rowID,Irr
Row1526_dup_dup_dup_dup,232.25231677724324
Row1527_dup_dup_dup_dup,173.40620714083548
Row1528_dup_dup_dup_dup,83.5211200701832
Row1529_dup_dup_dup_dup,56.38090346197039
Row1530_dup_dup_dup_dup,31.829818505685836
Row1531_dup_dup_dup_dup,5.2432687982503285
Row1532_dup_dup_dup_dup,3.3066812401908634
Row1533_dup_dup_dup_dup,3.867551170200924
Row1534_dup_dup_dup_dup,6.525964587411832
Row1535_dup_dup_dup_dup,7.605457688364993
Row1536_dup_dup_dup_dup,8.463866157273054
Row1537_dup_dup_dup_dup,6.314852142773436
Row1538_dup_dup_dup_dup,-0.9099334815610116
Row1539_dup_dup_dup_dup,3.4213106795337573
Row1540_dup_dup_dup_dup,4.38123342730546
Row1541_dup_dup_dup_dup,1.1653573980834797
Row1542_dup_dup_dup_dup,5.776768504981413
Row1543_dup_dup_dup_dup,-2.0712093958551105
Row1544_dup_dup_dup_dup,-2.662755602592206
Row1545_dup_dup_dup_dup,16.33824957881359
Row1546_dup_dup_dup_dup,122.31816990584903
Row1547_dup_dup_dup_dup,310.91784299304294
Row1548_dup_dup_dup_dup,489.93677347320283
Row1549_dup_dup_dup_dup,462.4070212617053
Row1550_dup_dup_dup_dup,503.87473405298863
Row1551_dup_dup_dup_dup,488.02359176327025
Row1552_dup_dup_dup_dup,332.74583128926554
Row1553_dup_dup_dup_dup,9.331596741251317
Row1554_dup_dup_dup_dup,3.8512790713607408
Row1555_dup_dup_dup_dup,3.9244553949865826
Row1556_dup_dup_dup_dup,4.4131412137958
Row1557_dup_dup_dup_dup,-2.7700372575579344
Row1558_dup_dup_dup_dup,-3.2666273590766495
Row1559_dup_dup_dup_dup,-3.2611541420616734
Row1560_dup_dup_dup_dup,0.9559302728637145
Row1561_dup_dup_dup_dup,5.015796625739022
Row1562_dup_dup_dup_dup,1.235572889911675
Row1563_dup_dup_dup_dup,2.5041586827973914
Row1564_dup_dup_dup_dup,3.4574474934873343
Row1565_dup_dup_dup_dup,15.677989098634791
Row1566_dup_dup_dup_dup,9.683030713053823
Row1567_dup_dup_dup_dup,25.179025569660237
Row1568_dup_dup_dup_dup,56.25203104614709
Row1569_dup_dup_dup_dup,132.7947924375836
Row1570_dup_dup_dup_dup,290.4828472662366
Row1571_dup_dup_dup_dup,353.7352667665315
Row1572_dup_dup_dup_dup,376.6287523364417
Row1573_dup_dup_dup_dup,379.65051945456446
Row1574_dup_dup_dup_dup,382.581124481215
Row1575_dup_dup_dup_dup,239.87499368364595
Row1576_dup_dup_dup_dup,57.38432573056879
Row1577_dup_dup_dup_dup,-3.491576849987767
Row1578_dup_dup_dup_dup,2.597388608970912
Row1579_dup_dup_dup_dup,1.196004737990492
Row1580_dup_dup_dup_dup,-0.24509982634351243
Row1581_dup_dup_dup_dup,0.751796733214745
Row1582_dup_dup_dup_dup,1.1440023698053186
Row1583_dup_dup_dup_dup,0.7072326117562298
Row1584_dup_dup_dup_dup,0.9297803565195009
Row1585_dup_dup_dup_dup,1.4117408422258695
Row1586_dup_dup_dup_dup,1.1856048179952219
Row1587_dup_dup_dup_dup,1.2570620220126383
Row1588_dup_dup_dup_dup,1.186107367146782
Row1589_dup_dup_dup_dup,0.43171034189221036
Row1590_dup_dup_dup_dup,-0.6060137552752112
Row1591_dup_dup_dup_dup,18.194335113202907
Row1592_dup_dup_dup_dup,105.05997519421489
Row1593_dup_dup_dup_dup,387.23759985079676
Row1594_dup_dup_dup_dup,474.5935927832967
Row1595_dup_dup_dup_dup,524.7306478019511
Row1596_dup_dup_dup_dup,529.6101893819449
Row1597_dup_dup_dup_dup,523.654703548148
Row1598_dup_dup_dup_dup,426.92913161206883
Row1599_dup_dup_dup_dup,228.7193987746001
Row1600_dup_dup_dup_dup,55.2634435159519
Row1601_dup_dup_dup_dup,-3.455342518789953
Row1602_dup_dup_dup_dup,2.4381734006263827
Row1603_dup_dup_dup_dup,2.4381734006263827
Row1604_dup_dup_dup_dup,0.9717010244649639
Row1605_dup_dup_dup_dup,-4.359373455297789
Row1606_dup_dup_dup_dup,0.8388837094755955
Row1607_dup_dup_dup_dup,1.807651596163614
Row1608_dup_dup_dup_dup,1.5956498117621742
Row1609_dup_dup_dup_dup,0.35233517154917393
Row1610_dup_dup_dup_dup,2.8518554707427115
Row1611_dup_dup_dup_dup,-4.631209459044625
Row1612_dup_dup_dup_dup,-5.687148898363291
Row1613_dup_dup_dup_dup,-4.488076750734775
Row1614_dup_dup_dup_dup,-4.5223058442098045
Row1615_dup_dup_dup_dup,5.234368906094602
Row1616_dup_dup_dup_dup,106.8275523862301
Row1617_dup_dup_dup_dup,270.25131267369727
Row1618_dup_dup_dup_dup,444.04407973815614
Row1619_dup_dup_dup_dup,477.0731069816773
Row1620_dup_dup_dup_dup,522.8343986725807
Row1621_dup_dup_dup_dup,494.4828078597545
Row1622_dup_dup_dup_dup,407.2007997301888
Row1623_dup_dup_dup_dup,253.65108624126933
Row1624_dup_dup_dup_dup,9.2780080740652
Row1625_dup_dup_dup_dup,3.299937262050842
Row1626_dup_dup_dup_dup,2.900781123523745
Row1627_dup_dup_dup_dup,2.4145995601007995
Row1628_dup_dup_dup_dup,-1.0159832308541619
Row1629_dup_dup_dup_dup,-3.709438898777103
Row1630_dup_dup_dup_dup,-3.745979834438654
Row1631_dup_dup_dup_dup,0.7401454864794791
Row1632_dup_dup_dup_dup,-5.199687531096279
Row1633_dup_dup_dup_dup,1.2649397068395254
Row1634_dup_dup_dup_dup,0.34601217047497657
Row1635_dup_dup_dup_dup,0.6256876295615752
Row1636_dup_dup_dup_dup,2.004411784097352
Row1637_dup_dup_dup_dup,0.9305765826784854
Row1638_dup_dup_dup_dup,25.084115695100422
Row1639_dup_dup_dup_dup,182.96560331063296
Row1640_dup_dup_dup_dup,488.6267658447419
Row1641_dup_dup_dup_dup,600.4442550978875
Row1642_dup_dup_dup_dup,575.7936035378768
Row1643_dup_dup_dup_dup,576.1843768347495
Row1644_dup_dup_dup_dup,555.459231515076
Row1645_dup_dup_dup_dup,494.2651832885101
Row1646_dup_dup_dup_dup,360.5297774190435
Row1647_dup_dup_dup_dup,-0.9805085026610343
Row1648_dup_dup_dup_dup,1.1365400065169473
Row1649_dup_dup_dup_dup,2.1408621394983878
Row1650_dup_dup_dup_dup,2.5349954555028846
Row1651_dup_dup_dup_dup,2.483439375780979
Row1652_dup_dup_dup_dup,2.02198994059319
Row1653_dup_dup_dup_dup,2.3461820360489614
Row1654_dup_dup_dup_dup,1.1442395660229083
Row1655_dup_dup_dup_dup,1.110337025456732
Row1656_dup_dup_dup_dup,1.110337025456732
Row1657_dup_dup_dup_dup,1.0476704326959654
Row1658_dup_dup_dup_dup,1.110337025456732
Row1659_dup_dup_dup_dup,1.0232523031483487
Row1660_dup_dup_dup_dup,1.298021845948613
Row1661_dup_dup_dup_dup,29.351375620667355
Row1662_dup_dup_dup_dup,142.0393567830225
Row1663_dup_dup_dup_dup,395.8260528236216
Row1664_dup_dup_dup_dup,530.3598151903666
Row1665_dup_dup_dup_dup,573.118620827324
Row1666_dup_dup_dup_dup,522.7020301901974
Row1667_dup_dup_dup_dup,496.02784990580557
Row1668_dup_dup_dup_dup,398.4765395440308
Row1669_dup_dup_dup_dup,237.5799292264725
Row1670_dup_dup_dup_dup,-0.6906749159980848
Row1671_dup_dup_dup_dup,2.336580898777522
Row1672_dup_dup_dup_dup,1.3594764843922904
Row1673_dup_dup_dup_dup,0.8637541918657221
Row1674_dup_dup_dup_dup,-4.30068610826515
Row1675_dup_dup_dup_dup,-5.27904215743596
Row1676_dup_dup_dup_dup,-4.108927509561216
Row1677_dup_dup_dup_dup,-0.2651151286453619
Row1678_dup_dup_dup_dup,0.49099009345366607
Row1679_dup_dup_dup_dup,0.6624137273011518
Row1680_dup_dup_dup_dup,0.6624137273011518
Row1681_dup_dup_dup_dup,0.4778933339587277
Row1682_dup_dup_dup_dup,0.6493169678062133
Row1683_dup_dup_dup_dup,0.4778933339587277
Row1684_dup_dup_dup_dup,22.605983054496434
Row1685_dup_dup_dup_dup,142.19639637013398
Row1686_dup_dup_dup_dup,353.1621635774693
Row1687_dup_dup_dup_dup,525.5454465831845
Row1688_dup_dup_dup_dup,601.1513155570709
Row1689_dup_dup_dup_dup,586.6826161065362
Row1690_dup_dup_dup_dup,509.51888982948054
Row1691_dup_dup_dup_dup,516.5087796901933
Row1692_dup_dup_dup_dup,384.6943015157812
Row1693_dup_dup_dup_dup,43.904398168105004
Row1694_dup_dup_dup_dup,-22.26393524494277
Row1695_dup_dup_dup_dup,-1.9766190713729055
Row1696_dup_dup_dup_dup,2.261820553400749
Row1697_dup_dup_dup_dup,-3.980190143443401
Row1698_dup_dup_dup_dup,-4.601186660131451
Row1699_dup_dup_dup_dup,-11.068979092223167
Row1700_dup_dup_dup_dup,-10.503056912714637
Row1701_dup_dup_dup_dup,-5.829685096739272
Row1702_dup_dup_dup_dup,-5.829685096739272
Row1703_dup_dup_dup_dup,2.5708916167635327
Row1704_dup_dup_dup_dup,1.7070380736985784
Row1705_dup_dup_dup_dup,1.2307706948955641
Row1706_dup_dup_dup_dup,-6.096754099436567
Row1707_dup_dup_dup_dup,-6.024770114698973
Row1708_dup_dup_dup_dup,16.988065895530745
Row1709_dup_dup_dup_dup,181.64870274283106
Row1710_dup_dup_dup_dup,440.1818705947448
Row1711_dup_dup_dup_dup,542.190832202433
Row1712_dup_dup_dup_dup,539.960581631434
Row1713_dup_dup_dup_dup,551.9655534407256
Row1714_dup_dup_dup_dup,523.8363175298847
Row1715_dup_dup_dup_dup,484.3166329963006
Row1716_dup_dup_dup_dup,371.75961790616503
Row1717_dup_dup_dup_dup,79.72963802245273
Row1718_dup_dup_dup_dup,4.792972461175919
Row1719_dup_dup_dup_dup,-5.397637011802294
Row1720_dup_dup_dup_dup,-0.24970378087135714
Row1721_dup_dup_dup_dup,-0.27144744753138317
Row1722_dup_dup_dup_dup,-2.3951834566318664
Row1723_dup_dup_dup_dup,-3.8694673477411565
Row1724_dup_dup_dup_dup,0.9261427204938747
Row1725_dup_dup_dup_dup,0.42624603367334013
Row1726_dup_dup_dup_dup,-0.3910212888185487
Row1727_dup_dup_dup_dup,0.19949533952073337
Row1728_dup_dup_dup_dup,0.5231323576235718
Row1729_dup_dup_dup_dup,0.29675290363844686
Row1730_dup_dup_dup_dup,0.19198982977377232
Row1731_dup_dup_dup_dup,0.03439681777744496
Row1732_dup_dup_dup_dup,11.440674256918978
Row1733_dup_dup_dup_dup,103.41049156699998
Row1734_dup_dup_dup_dup,175.84858378634905
Row1735_dup_dup_dup_dup,244.56033749333884
Row1736_dup_dup_dup_dup,342.1091012568351
Row1737_dup_dup_dup_dup,514.3205267640178
Row1738_dup_dup_dup_dup,478.8529246531974
Row1739_dup_dup_dup_dup,567.3735866226322
Row1740_dup_dup_dup_dup,408.2764754643624
Row1741_dup_dup_dup_dup,76.58689869649164
Row1742_dup_dup_dup_dup,0.6589303619000028
Row1743_dup_dup_dup_dup,-3.4467584666808704
Row1744_dup_dup_dup_dup,-3.277489781858699
Row1745_dup_dup_dup_dup,-3.953066506559177
Row1746_dup_dup_dup_dup,-3.303046218599282
Row1747_dup_dup_dup_dup,-3.626099678150798
Row1748_dup_dup_dup_dup,-4.023602971018904
Row1749_dup_dup_dup_dup,0.3617045508911034
Row1750_dup_dup_dup_dup,-0.264162684773283
Row1751_dup_dup_dup_dup,-0.28834405935673213
Row1752_dup_dup_dup_dup,-0.28834405935673213
Row1753_dup_dup_dup_dup,-0.18964753139506232
Row1754_dup_dup_dup_dup,-0.1758953488702548
Row1755_dup_dup_dup_dup,-0.1758953488702548
Row1756_dup_dup_dup_dup,16.870628278512342
Row1757_dup_dup_dup_dup,533.4412534980551
Row1758_dup_dup_dup_dup,637.5713353305658
Row1759_dup_dup_dup_dup,609.7018607446457
Row1760_dup_dup_dup_dup,611.5463484909453
Row1761_dup_dup_dup_dup,568.7461051859667
Row1762_dup_dup_dup_dup,612.1538479668574
Row1763_dup_dup_dup_dup,318.01861783869026
Row1764_dup_dup_dup_dup,84.34197522398358
Row1765_dup_dup_dup_dup,6.784910507139248
Row1766_dup_dup_dup_dup,-5.63290272515267
Row1767_dup_dup_dup_dup,-5.696481632720064
Row1768_dup_dup_dup_dup,-4.498039039611226
Row1769_dup_dup_dup_dup,0.7007348752894654
Row1770_dup_dup_dup_dup,0.5240932326283717
Row1771_dup_dup_dup_dup,-0.17074704680927838
Row1772_dup_dup_dup_dup,-0.9250014907618804
Row1773_dup_dup_dup_dup,-1.1675225156965618
Row1774_dup_dup_dup_dup,4.07028034872244
Row1775_dup_dup_dup_dup,4.07028034872244
Row1776_dup_dup_dup_dup,1.2481793230037708
Row1777_dup_dup_dup_dup,1.2427061059887947
Row1778_dup_dup_dup_dup,1.3227110688977188
Row1779_dup_dup_dup_dup,32.08450944407777
Row1780_dup_dup_dup_dup,183.986281322843
Row1781_dup_dup_dup_dup,466.03010145296764
Row1782_dup_dup_dup_dup,624.1765877327791
Row1783_dup_dup_dup_dup,502.55247267128965
Row1784_dup_dup_dup_dup,496.1290339902756
Row1785_dup_dup_dup_dup,442.4510369801981
Row1786_dup_dup_dup_dup,347.99003545866015
Row1787_dup_dup_dup_dup,277.30265600250215
Row1788_dup_dup_dup_dup,59.593859891211174
Row1789_dup_dup_dup_dup,-18.810767645869497
Row1790_dup_dup_dup_dup,-3.9860573149277334
Row1791_dup_dup_dup_dup,-5.40943588212412
Row1792_dup_dup_dup_dup,-4.735006470905496
Row1793_dup_dup_dup_dup,-4.019697707654936
Row1794_dup_dup_dup_dup,2.0712576478922324
Row1795_dup_dup_dup_dup,2.563003467085139
Row1796_dup_dup_dup_dup,1.8966761868809943
Row1797_dup_dup_dup_dup,1.7625474674190427
Row1798_dup_dup_dup_dup,1.4639386675402501
Row1799_dup_dup_dup_dup,3.531928266563903
Row1800_dup_dup_dup_dup,-0.7367766362845802
Row1801_dup_dup_dup_dup,1.0958299044663984
Row1802_dup_dup_dup_dup,6.722528519637473
Row1803_dup_dup_dup_dup,23.322071811376595
Row1804_dup_dup_dup_dup,135.2381746275089
Row1805_dup_dup_dup_dup,340.30824887567667
Row1806_dup_dup_dup_dup,387.3422835658949
Row1807_dup_dup_dup_dup,264.8024087058133
Row1808_dup_dup_dup_dup,266.1019639882398
Row1809_dup_dup_dup_dup,166.08362122076133
Row1810_dup_dup_dup_dup,135.4110903264932
Row1811_dup_dup_dup_dup,250.57033045745442
Row1812_dup_dup_dup_dup,73.57293782254108
Row1813_dup_dup_dup_dup,5.442041000123019
Row1814_dup_dup_dup_dup,0.8473478784093574
Row1815_dup_dup_dup_dup,4.153499323864635
Row1816_dup_dup_dup_dup,4.023180253602101
Row1817_dup_dup_dup_dup,1.6889807161350012
Row1818_dup_dup_dup_dup,-2.429448854386502
Row1819_dup_dup_dup_dup,-9.001281333714145
Row1820_dup_dup_dup_dup,-3.907179594983279
Row1821_dup_dup_dup_dup,-4.397201804569002
Row1822_dup_dup_dup_dup,-4.0835051208136
Row1823_dup_dup_dup_dup,-4.582238704777733
Row1824_dup_dup_dup_dup,-4.284909419056931
Row1825_dup_dup_dup_dup,-5.285652009652042
Row1826_dup_dup_dup_dup,-4.7960050623566595
Row1827_dup_dup_dup_dup,27.916862390982292
Row1828_dup_dup_dup_dup,219.36559244041325
Row1829_dup_dup_dup_dup,530.1668892198436
Row1830_dup_dup_dup_dup,656.5275728493751
Row1831_dup_dup_dup_dup,638.9837051524456
Row1832_dup_dup_dup_dup,634.8097728913771
Row1833_dup_dup_dup_dup,589.632375151285
Row1834_dup_dup_dup_dup,463.6853707037572
Row1835_dup_dup_dup_dup,480.2373970188001
Row1836_dup_dup_dup_dup,145.3867015940801
Row1837_dup_dup_dup_dup,7.148272887273322
Row1838_dup_dup_dup_dup,-3.0903860277155277
Row1839_dup_dup_dup_dup,4.764788157064139
Row1840_dup_dup_dup_dup,11.699800206217937
Row1841_dup_dup_dup_dup,-1.4145537843252736
Row1842_dup_dup_dup_dup,0.8566830928092717
Row1843_dup_dup_dup_dup,2.11979331928288
Row1844_dup_dup_dup_dup,1.9400417638801999
Row1845_dup_dup_dup_dup,0.16841392960481977
Row1846_dup_dup_dup_dup,0.06920628731769815
Row1847_dup_dup_dup_dup,-0.17359848285042748
Row1848_dup_dup_dup_dup,0.32892550482338445
Row1849_dup_dup_dup_dup,14.00294355197855
Row1850_dup_dup_dup_dup,-2.8390356617993566
Row1851_dup_dup_dup_dup,26.60479768738293
Row1852_dup_dup_dup_dup,200.05630945251121
Row1853_dup_dup_dup_dup,448.4290640438542
Row1854_dup_dup_dup_dup,611.7859421907044
Row1855_dup_dup_dup_dup,604.2977117292137
Row1856_dup_dup_dup_dup,624.3186747565369
Row1857_dup_dup_dup_dup,562.5397858170038
Row1858_dup_dup_dup_dup,537.5190846190974
Row1859_dup_dup_dup_dup,406.4683809623335
Row1860_dup_dup_dup_dup,145.3232925694993
Row1861_dup_dup_dup_dup,15.770332111803043
Row1862_dup_dup_dup_dup,-3.942367202528747
Row1863_dup_dup_dup_dup,0.7968425834681555
Row1864_dup_dup_dup_dup,2.349911801683315
Row1865_dup_dup_dup_dup,2.2442945537611547
Row1866_dup_dup_dup_dup,18.74538904119512
Row1867_dup_dup_dup_dup,18.79554798690114
Row1868_dup_dup_dup_dup,5.049553917475325
Row1869_dup_dup_dup_dup,5.024174816116072
Row1870_dup_dup_dup_dup,2.1127848572129224
Row1871_dup_dup_dup_dup,2.1127848572129224
Row1872_dup_dup_dup_dup,2.249508325946071
Row1873_dup_dup_dup_dup,1.4675416688409342
Row1874_dup_dup_dup_dup,1.0823563852447289
Row1875_dup_dup_dup_dup,25.363743251608255
Row1876_dup_dup_dup_dup,118.60373469699411
Row1877_dup_dup_dup_dup,246.79721114378387
Row1878_dup_dup_dup_dup,264.4370854393992
Row1879_dup_dup_dup_dup,509.6958875149147
Row1880_dup_dup_dup_dup,517.0898978871779
Row1881_dup_dup_dup_dup,465.9124201388608
Row1882_dup_dup_dup_dup,507.68389607931226
Row1883_dup_dup_dup_dup,472.6441772359622
Row1884_dup_dup_dup_dup,128.82741495247208
Row1885_dup_dup_dup_dup,1.4999021681259257
Row1886_dup_dup_dup_dup,-3.472901404232022
Row1887_dup_dup_dup_dup,2.706236925616046
Row1888_dup_dup_dup_dup,10.292511402188756
Row1889_dup_dup_dup_dup,10.587755036926119
Row1890_dup_dup_dup_dup,5.331752352732871
Row1891_dup_dup_dup_dup,1.3282006573179312
Row1892_dup_dup_dup_dup,0.9416349794169854
Row1893_dup_dup_dup_dup,-0.5228173879283964
Row1894_dup_dup_dup_dup,6.989281033375024
Row1895_dup_dup_dup_dup,3.785167336511658
Row1896_dup_dup_dup_dup,2.3604350458155174
Row1897_dup_dup_dup_dup,-1.459488983752363
Row1898_dup_dup_dup_dup,-1.301121631903365
Row1899_dup_dup_dup_dup,27.612913203783645
Row1900_dup_dup_dup_dup,232.2229612077409
Row1901_dup_dup_dup_dup,377.3128829894087
Row1902_dup_dup_dup_dup,463.3266676816832
Row1903_dup_dup_dup_dup,424.76287819338626
Row1904_dup_dup_dup_dup,463.89515216097914
Row1905_dup_dup_dup_dup,457.15852423633874
Row1906_dup_dup_dup_dup,382.810300724263
Row1907_dup_dup_dup_dup,346.37089228626337
Row1908_dup_dup_dup_dup,84.86668738856808
Row1909_dup_dup_dup_dup,12.933797194977071
Row1910_dup_dup_dup_dup,0.5145089911377013
Row1911_dup_dup_dup_dup,6.075954166395034
Row1912_dup_dup_dup_dup,5.67322728160757
Row1913_dup_dup_dup_dup,6.908094030651128
Row1914_dup_dup_dup_dup,5.255396458661895
Row1915_dup_dup_dup_dup,9.764387124796901
Row1916_dup_dup_dup_dup,7.64949924228021
Row1917_dup_dup_dup_dup,10.839371548798876
Row1918_dup_dup_dup_dup,5.551201358483564
Row1919_dup_dup_dup_dup,1.3736890183351407
Row1920_dup_dup_dup_dup,10.169082557790333
Row1921_dup_dup_dup_dup,10.226757005323455
Row1922_dup_dup_dup_dup,2.800179756385577
Row1923_dup_dup_dup_dup,21.178353810563767
Row1924_dup_dup_dup_dup,165.73180952014377
Row1925_dup_dup_dup_dup,407.76708323620954
Row1926_dup_dup_dup_dup,557.1133508754423
Row1927_dup_dup_dup_dup,527.8231226875475
Row1928_dup_dup_dup_dup,542.6699203259695
Row1929_dup_dup_dup_dup,597.3800982153
Row1930_dup_dup_dup_dup,595.2982549367164
Row1931_dup_dup_dup_dup,486.91029991039704
Row1932_dup_dup_dup_dup,149.05111984483975
Row1933_dup_dup_dup_dup,6.7542360422191114
Row1934_dup_dup_dup_dup,-1.41735094838638
Row1935_dup_dup_dup_dup,3.2076378904680323
Row1936_dup_dup_dup_dup,2.419050743667074
Row1937_dup_dup_dup_dup,3.9511410259268804
Row1938_dup_dup_dup_dup,-3.6591247646746
Row1939_dup_dup_dup_dup,3.7163373071167136
Row1940_dup_dup_dup_dup,2.0396862541605905
Row1941_dup_dup_dup_dup,2.0437219266068767
Row1942_dup_dup_dup_dup,-6.532091043858141
Row1943_dup_dup_dup_dup,-6.335038532978016
Row1944_dup_dup_dup_dup,-6.532091043858141
Row1945_dup_dup_dup_dup,-6.532091043858141
Row1946_dup_dup_dup_dup,-6.532091043858141
Row1947_dup_dup_dup_dup,40.07307499200529
Row1948_dup_dup_dup_dup,277.3637773886499
Row1949_dup_dup_dup_dup,564.4567199927445
Row1950_dup_dup_dup_dup,692.8162096438061
Row1951_dup_dup_dup_dup,644.5889435343555
Row1952_dup_dup_dup_dup,624.9687205830343
Row1953_dup_dup_dup_dup,600.2926532884787
Row1954_dup_dup_dup_dup,639.936315778514
Row1955_dup_dup_dup_dup,520.0232057603085
Row1956_dup_dup_dup_dup,150.42811870254036
Row1957_dup_dup_dup_dup,12.675730724854015
Row1958_dup_dup_dup_dup,6.388527260085433
Row1959_dup_dup_dup_dup,9.187260806746648
Row1960_dup_dup_dup_dup,10.124565642619467
Row1961_dup_dup_dup_dup,10.156465475650403
Row1962_dup_dup_dup_dup,10.242385417554406
Row1963_dup_dup_dup_dup,3.372918894873271
Row1964_dup_dup_dup_dup,12.57679478929168
Row1965_dup_dup_dup_dup,10.00274071719099
Row1966_dup_dup_dup_dup,2.148443872355923
Row1967_dup_dup_dup_dup,2.222192147838417
Row1968_dup_dup_dup_dup,10.854247755146504
Row1969_dup_dup_dup_dup,10.040456027837728
Row1970_dup_dup_dup_dup,10.03782589335769
Row1971_dup_dup_dup_dup,31.412095554290875
Row1972_dup_dup_dup_dup,284.6364587298196
Row1973_dup_dup_dup_dup,538.3316091740971
Row1974_dup_dup_dup_dup,577.8462271309446
Row1975_dup_dup_dup_dup,586.4160018872248
Row1976_dup_dup_dup_dup,582.0362382630318
Row1977_dup_dup_dup_dup,542.4246927457386
Row1978_dup_dup_dup_dup,550.0039188650585
Row1979_dup_dup_dup_dup,405.20200594062555
Row1980_dup_dup_dup_dup,103.3391744080657
Row1981_dup_dup_dup_dup,12.466296751016351
Row1982_dup_dup_dup_dup,10.368579736683163
Row1983_dup_dup_dup_dup,10.19163073032168
Row1984_dup_dup_dup_dup,10.47497942109331
Row1985_dup_dup_dup_dup,14.140131193652204
Row1986_dup_dup_dup_dup,4.400316159860607
Row1987_dup_dup_dup_dup,6.213745305663142
Row1988_dup_dup_dup_dup,10.63488561791158
Row1989_dup_dup_dup_dup,15.506451571242941
Row1990_dup_dup_dup_dup,13.001435976191589
Row1991_dup_dup_dup_dup,13.051977321989902
Row1992_dup_dup_dup_dup,13.15440430713493
Row1993_dup_dup_dup_dup,12.397232508456051
Row1994_dup_dup_dup_dup,12.481900368806839
Row1995_dup_dup_dup_dup,25.691433008691188
Row1996_dup_dup_dup_dup,253.8158121865753
Row1997_dup_dup_dup_dup,429.29039931078586
Row1998_dup_dup_dup_dup,525.5682643298377
Row1999_dup_dup_dup_dup,535.3757489913339
Row2000_dup_dup_dup_dup,500.2626864741803
Row2001_dup_dup_dup_dup,424.77268896052766
Row2002_dup_dup_dup_dup,401.8368158973328
Row2003_dup_dup_dup_dup,289.0670259762435
Row2004_dup_dup_dup_dup,76.78990124796101
Row2005_dup_dup_dup_dup,10.622625014936842
Row2006_dup_dup_dup_dup,6.944123395670913
Row2007_dup_dup_dup_dup,6.993569173697361
Row2008_dup_dup_dup_dup,3.6346750269544668
Row2009_dup_dup_dup_dup,3.2852977852941296
Row2010_dup_dup_dup_dup,6.364682980898255
Row2011_dup_dup_dup_dup,9.948532354067797
Row2012_dup_dup_dup_dup,12.008006032840704
Row2013_dup_dup_dup_dup,12.100935925862716
Row2014_dup_dup_dup_dup,9.986719206819936
Row2015_dup_dup_dup_dup,9.986719206819936
Row2016_dup_dup_dup_dup,9.81142272280984
Row2017_dup_dup_dup_dup,9.842216470118554
Row2018_dup_dup_dup_dup,9.724158136092381
Row2019_dup_dup_dup_dup,28.018943050490133
Row2020_dup_dup_dup_dup,178.5463997153863
Row2021_dup_dup_dup_dup,556.1749649656026
Row2022_dup_dup_dup_dup,579.7952961503811
Row2023_dup_dup_dup_dup,580.2259081988414
Row2024_dup_dup_dup_dup,604.1767578250747
Row2025_dup_dup_dup_dup,514.1789584702954
Row2026_dup_dup_dup_dup,405.633828794383
Row2027_dup_dup_dup_dup,309.5293000314812
Row2028_dup_dup_dup_dup,121.88793984955218
Row2029_dup_dup_dup_dup,19.37761015076617
Row2030_dup_dup_dup_dup,14.535884707042996
